0.0,0.0,0.0,0.0,0.0,0.147287,0.198083,0.274286,0.451128,0.538283,0.659389,0.777328,0.903704,0.882979,0.940972,0.922535,0.953069,0.954717,0.965517,0.96368
0.0,0.0,0.0,0.178988,0.29912,0.45,0.542222,0.638462,0.729494,0.807899,0.852399,0.859155,0.913793,0.86907,0.949451,0.87886,0.0,0.0,0.0,1.0
1.0,0.0,0.0765027,0.142539,0.197849,0.244813,0.358763,0.405303,0.547573,0.712121,0.801484,0.877005,0.932642,0.930556,0.940541,0.961616,0.971047,0.952381,0.948454,0.87574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923913,0.0384615,0.26087,0.394495,0.539877,0.679245,0.815331,0.912458,0.94359,0.957952,0.949495,0.987448,0.0
0.0,0.0,0.0,0.0,0.0,0.00455581,0.0,0.0269542,0.0609418,0.161209,0.390558,0.623274,0.782443,0.857671,0.903353,0.934394,0.975309,0.969697,0.979118,0.9
0.0,0.0,0.0,0.0,0.0781759,0.128571,0.194946,0.242647,0.307692,0.461538,0.522427,0.679825,0.774617,0.849438,0.868009,0.908665,0.885496,0.923077,0.928793,0.95082
0.0,0.0,0.0,0.0,0.0617978,0.114883,0.0813008,0.097561,0.150725,0.485577,0.626087,0.708249,0.824701,0.891473,0.885827,0.917172,0.935622,0.963303,0.954869,0.0962567
0.0,0.0,0.0,0.0,0.0,0.0,0.0831025,0.124294,0.210227,0.331606,0.475524,0.588477,0.721248,0.811765,0.870445,0.897872,0.929936,0.913242,0.91133,0.899676
1.0,0.0,0.0,0.0,0.0,0.0,0.0775194,0.136919,0.201511,0.30303,0.39666,0.521212,0.609375,0.735409,0.7875,0.842333,0.879271,0.854881,0.871508,0.913947
0.0,0.0,0.0,0.0,0.0,0.0909091,0.195312,0.253333,0.326409,0.394366,0.415789,0.540793,0.685969,0.774451,0.880455,0.874766,0.872587,0.925373,0.896104,0.927602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229885,0.267045,0.423592,0.550459,0.687243,0.666667,0.79845,0.876984,0.895277,0.920273,0.927536,0.927614,0.953678
0.0,0.0,0.0,0.0,0.0815217,0.14375,0.299712,0.352078,0.484979,0.625984,0.747885,0.828346,0.835637,0.902821,0.942149,0.949458,0.96,0.928074,0.977556,0.966292
0.0,0.0,0.0,0.0,0.0,0.0,0.0960961,0.145015,0.241935,0.395604,0.588517,0.697095,0.837037,0.902752,0.928839,0.94717,0.964567,0.950959,0.966825,0.843575
0.0,0.0,0.092437,0.146341,0.213836,0.244681,0.314815,0.398305,0.537255,0.769797,0.862963,0.893238,0.903226,0.95064,0.947368,0.941441,0.965854,0.947644,0.954286,0.933754
0.0,0.0,0.0,0.0,0.0649351,0.123506,0.229008,0.417132,0.608844,0.712838,0.795491,0.797448,0.850575,0.893617,0.898662,0.922414,0.9447,0.92268,0.920213,0.943089
0.0,0.0,0.0,0.0,0.0764706,0.117647,0.168367,0.234742,0.396476,0.563991,0.795918,0.854932,0.906077,0.90538,0.89013,0.887246,0.933602,0.955414,0.960526,0.900763
0.0,0.0,0.0,0.0,0.0656716,0.107143,0.120536,0.205128,0.238462,0.339755,0.403974,0.517134,0.606918,0.730375,0.836879,0.868571,0.873706,0.908665,0.938776,0.934985
0.0,0.0,0.0,0.0,0.0840336,0.190955,0.346535,0.486022,0.619926,0.766839,0.861486,0.846281,0.868132,0.92278,0.933054,0.934183,0.959459,0.929095,0.962406,0.791139
0.0,0.0,0.0,0.0,0.0,0.0,0.0409836,0.0871212,0.175781,0.288538,0.453184,0.630037,0.810036,0.879046,0.878378,0.934483,0.941176,0.917172,0.916667,0.484429
1.0,0.0,0.0,0.0,0.0604396,0.117647,0.216667,0.290727,0.36853,0.490975,0.584416,0.613221,0.75,0.854512,0.888446,0.938596,0.935252,0.985294,0.953168,0.957831
0.0,0.0,0.0,0.0,0.0,0.0,0.0257511,0.0308285,0.0416667,0.148305,0.317241,0.552147,0.736196,0.867327,0.870259,0.880165,0.936937,0.987342,0.960894,0.977346
0.0,0.0,0.0,0.0,0.0515222,0.111359,0.0876827,0.195029,0.269784,0.332762,0.434916,0.583196,0.784672,0.845283,0.844444,0.878505,0.880658,0.909513,0.914286,0.888283
0.0,0.0,0.0,0.0,0.0,0.0,0.0300752,0.0307692,0.170854,0.379391,0.496674,0.583826,0.683794,0.69338,0.844794,0.87965,0.929062,0.944844,0.930946,0.865922
0.0,0.0,0.0,0.0,0.0211268,0.0346021,0.0694006,0.238961,0.335052,0.463277,0.542986,0.692161,0.692308,0.796905,0.926004,0.929577,0.92987,0.916201,0.94186,0.917492
0.0,0.0,0.0375335,0.0339806,0.120724,0.186508,0.274436,0.28877,0.367973,0.489112,0.596667,0.742373,0.797872,0.845735,0.869245,0.910853,0.928,0.95671,0.949074,0.948403
0.0,0.0,0.0,0.0,0.0847458,0.0948276,0.183807,0.241309,0.319527,0.447368,0.610526,0.711927,0.806504,0.900322,0.898551,0.911223,0.932143,0.933837,0.963671,0.881818
0.0,1.0,0.0,0.0909091,0.137931,0.221154,0.313725,0.440506,0.583908,0.678715,0.775758,0.867769,0.894837,0.915572,0.918715,0.928854,0.965092,0.953642,0.961353,0.956962
0.0,0.0,0.0,0.0,0.0,0.118421,0.156627,0.245333,0.282178,0.389262,0.566667,0.654832,0.753982,0.846281,0.890052,0.912343,0.92559,0.954023,0.958848,0.937644
0.0,0.0,0.0,0.0,0.0,0.0,0.117949,0.181384,0.278867,0.485089,0.664151,0.817869,0.882143,0.922222,0.926641,0.968421,0.971014,0.938338,0.915152,0.891156
0.0,0.0,0.0,0.0,0.0,0.0235294,0.097561,0.35468,0.387234,0.43447,0.572848,0.740741,0.868613,0.936015,0.939163,0.970646,0.961538,0.962791,0.935644,0.281938
0.0,0.0,0.0,0.0,0.0,0.0,0.110577,0.262806,0.464135,0.602062,0.735238,0.84453,0.896282,0.925553,0.95723,0.950324,0.962441,0.964824,0.977778,0.914634
0.0,0.0,0.0,0.0,0.0,0.0,0.176471,0.308068,0.3878,0.504817,0.63522,0.770248,0.897391,0.944251,0.963351,0.967742,0.965795,0.966245,0.965197,0.0
0.0,0.0,0.0,0.0,0.0,0.0594059,0.0940171,0.106719,0.207031,0.316872,0.562249,0.660305,0.778912,0.815972,0.886861,0.914634,0.944206,0.941176,0.94517,0.914956
0.0,0.0,0.0,0.0,0.0,0.0163043,0.0960452,0.145015,0.185185,0.405479,0.556017,0.711033,0.825127,0.880672,0.923588,0.926421,0.940559,0.953271,0.984556,0.946921
1.0,0.0,0.0,0.0,0.0,0.0396476,0.00824742,0.0303605,0.0160321,0.120833,0.366089,0.574803,0.67658,0.802158,0.823308,0.876448,0.920892,0.928726,0.959459,0.947608
0.0,0.0,0.0,0.0,0.0,0.0,0.0118343,0.102703,0.14321,0.23445,0.466055,0.570016,0.696562,0.734446,0.735669,0.797297,0.89603,0.943396,0.953437,0.922353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187952,0.502793,0.677215,0.718894,0.800628,0.777589,0.825175,0.895636,0.920086,0.979684,0.96,0.974747
0.0,0.0,0.0,0.0,0.035443,0.107784,0.199413,0.307292,0.34434,0.543307,0.716981,0.835616,0.877622,0.928433,0.937238,0.942222,0.923077,0.949495,0.921788,0.932476
0.0,0.0,0.0,0.0,0.0,0.0,0.00831601,0.0697168,0.182573,0.283871,0.415254,0.64257,0.788591,0.831386,0.852632,0.898496,0.944664,0.942222,0.95962,0.935323
0.0,0.0,0.0,0.0,0.056338,0.127168,0.219653,0.30491,0.422018,0.558824,0.788889,0.857143,0.859232,0.908382,0.947808,0.952596,0.931707,0.963918,0.934783,0.921739
0.0,0.0,0.0,0.0,0.0,0.0,0.0752351,0.151515,0.225806,0.350515,0.609272,0.896194,0.953688,0.951487,0.959732,0.972125,0.947573,0.925373,0.984127,0.938776
0.0,0.0,0.0,0.0,0.0,0.0,0.0485175,0.0385675,0.124069,0.189702,0.337143,0.403061,0.507042,0.711382,0.832685,0.879713,0.909091,0.923913,0.939806,0.957916
0.0,0.0,0.0,0.0,0.0,0.0790274,0.133333,0.213115,0.291105,0.361257,0.574939,0.674009,0.81749,0.850829,0.900794,0.920892,0.920168,0.93913,0.948148,0.933718
0.0,0.0,0.0,0.0,0.0,0.056962,0.0543807,0.153846,0.191847,0.269142,0.373391,0.489627,0.742188,0.847015,0.863158,0.889706,0.907749,0.977612,0.9375,0.968815
0.0,0.0,0.0,0.0,0.0,0.0,0.0483871,0.0669643,0.0982318,0.156,0.280374,0.472813,0.645309,0.796875,0.882917,0.928302,0.923379,0.934959,0.95935,0.938865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115152,0.144444,0.209026,0.292135,0.398082,0.580645,0.802469,0.870906,0.891841,0.880309,0.881764,0.914761,0.935412
0.0,0.0,0.0,0.0,0.0,0.0776699,0.141104,0.209913,0.283379,0.330864,0.480899,0.635983,0.790528,0.845173,0.891013,0.906561,0.90795,0.938596,0.938679,0.954802
0.0,0.0,0.0,0.0,0.0,0.0,0.0727273,0.180758,0.255875,0.398082,0.479657,0.675277,0.783646,0.861111,0.924731,0.9375,0.948454,0.964444,0.943396,0.489083
0.0,0.0,0.0,0.0,0.0,0.0,0.0666667,0.121622,0.240223,0.324706,0.384279,0.544747,0.746667,0.801325,0.884211,0.918519,0.939806,0.945148,0.911628,0.971576
0.0,0.0,0.0,0.0,0.0,0.0562249,0.0972222,0.234957,0.265664,0.392523,0.56,0.754448,0.812165,0.873043,0.885662,0.924528,0.932238,0.916667,0.940299,0.766773
0.0,0.0,0.0,0.0,0.0409357,0.0694444,0.21865,0.321212,0.403226,0.497674,0.581443,0.699029,0.767025,0.854167,0.849462,0.90942,0.922787,0.932039,0.948454,0.95614
0.0,0.0,0.0,0.0,0.0,0.0406977,0.159341,0.2494,0.357309,0.461894,0.547325,0.62167,0.707071,0.764608,0.798061,0.838816,0.922242,0.96139,0.938614,0.957447
0.0,0.0,0.0,0.0,0.0,0.0501393,0.103659,0.229412,0.388406,0.468514,0.567797,0.613678,0.692443,0.80198,0.873684,0.905109,0.925094,0.942486,0.948413,0.944444
0.0,0.0,0.0,0.0,0.0,0.060241,0.10828,0.191304,0.327684,0.418136,0.484163,0.55706,0.6875,0.783646,0.835088,0.885662,0.898496,0.90595,0.930417,0.895197
0.0,0.0,0.0,0.0,0.0,0.0571429,0.150943,0.222222,0.290598,0.383693,0.471579,0.57845,0.680203,0.775717,0.843585,0.872531,0.908411,0.913725,0.921529,0.904051
0.0,0.0,0.0,0.0,0.0,0.0,0.0792079,0.13079,0.188073,0.247863,0.32636,0.528634,0.673469,0.81749,0.874773,0.887246,0.905812,0.92511,0.942308,0.906667
0.0,0.0,0.0,0.0,0.0523256,0.0714286,0.137566,0.252688,0.346056,0.4,0.579399,0.715953,0.760908,0.848797,0.84507,0.934109,0.949367,0.96729,0.965,0.936508
0.0,0.0,0.0,0.0,0.0,0.0,0.0531915,0.127764,0.207071,0.337731,0.389027,0.575964,0.694387,0.800781,0.857664,0.880597,0.931507,0.916667,0.935561,0.866841
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0883978,0.266667,0.631854,0.783217,0.900563,0.909091,0.930147,0.957328,0.967213,0.950108,0.956522,0.959596,0.978947
0.0,0.0,0.0,0.0,0.0,0.0,0.0948905,0.183607,0.233696,0.293976,0.422989,0.561181,0.740331,0.801382,0.879457,0.87415,0.910053,0.955854,0.95966,0.942308
0.0,0.0,0.0,0.0,0.0,0.0,0.077821,0.141844,0.210191,0.269461,0.346056,0.450116,0.710059,0.813869,0.885077,0.910683,0.91358,0.93609,0.96146,0.933333
0.0,0.0,0.027027,0.105691,0.124031,0.177632,0.248649,0.311558,0.393665,0.567951,0.760618,0.843206,0.912587,0.9319,0.934066,0.927308,0.958159,0.929515,0.95082,0.931034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942029,0.156069,0.243902,0.327869,0.448889,0.631799,0.788889,0.880702,0.908146,0.930147,0.937381,0.9625,0.826667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.181818,0.268354,0.350467,0.455172,0.630252,0.848598,0.912088,0.907749,0.912477,0.935673,0.954918,0.914842
0.0,0.0,0.0,0.0,0.0,0.0,0.0524781,0.103627,0.175439,0.339535,0.415755,0.550388,0.734483,0.807432,0.874766,0.899431,0.904167,0.956522,0.926471,0.883721
0.0,0.0,0.0,0.0,0.0,0.0,0.0833333,0.147309,0.254808,0.413146,0.553911,0.710938,0.807339,0.87372,0.887015,0.930481,0.952727,0.958743,0.937365,0.903529
1.0,0.0,0.0,0.0,0.0218978,0.04375,0.0871671,0.223176,0.405,0.520362,0.656189,0.797227,0.826667,0.846667,0.917976,0.941818,0.949721,0.968872,0.950108,0.951945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147157,0.278409,0.417989,0.551282,0.62069,0.749175,0.823151,0.870466,0.912587,0.935943,0.944551,0.975309,0.952153
1.0,1.0,0.0,0.0,0.0,0.0,0.0845921,0.262032,0.377465,0.5,0.623094,0.749077,0.831346,0.854237,0.894198,0.917857,0.91954,0.946502,0.951542,0.924623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037234,0.0871795,0.203488,0.301676,0.44335,0.630631,0.777293,0.894382,0.910755,0.936073,0.941995,0.925926,0.885154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932945,0.17971,0.314465,0.439153,0.519016,0.71308,0.831276,0.851064,0.885463,0.907449,0.901679,0.939948,0.930514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727273,0.137184,0.289655,0.368876,0.498741,0.662132,0.770241,0.83913,0.847007,0.893905,0.924883,0.938667,0.923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632184,0.216783,0.395833,0.458924,0.586047,0.734531,0.844765,0.907216,0.967391,0.948339,0.959259,0.968872,0.896714
0.0,0.0,0.0,0.0,0.0,0.0645161,0.150134,0.265306,0.413793,0.505747,0.648,0.844444,0.864407,0.926126,0.960573,0.983302,0.955056,0.962672,0.958159,0.950226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060241,0.17284,0.253165,0.354223,0.503311,0.649606,0.823741,0.90566,0.955556,0.945591,0.94403,0.964486,0.95102
1.0,0.0,0.0,0.0,0.0,0.0454545,0.115385,0.144847,0.215054,0.344444,0.49863,0.625616,0.738095,0.806794,0.872428,0.874275,0.876268,0.873662,0.909524,0.908629
0.0,0.0,0.0,0.0,0.0,0.0,0.0576923,0.116711,0.168142,0.27686,0.44335,0.631579,0.749482,0.816794,0.871212,0.903592,0.93712,0.946882,0.938462,0.925287
0.0,0.0,0.0,0.0,0.0,0.0603774,0.15917,0.26393,0.379221,0.419426,0.526316,0.781609,0.892241,0.851224,0.867784,0.925714,0.953668,0.95858,0.955032,0.92891
0.0,0.0,0.0,0.0,0.0,0.0892857,0.213992,0.22082,0.330623,0.405941,0.600473,0.771363,0.87033,0.933333,0.91635,0.911348,0.924812,0.93279,0.913793,0.919811
0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.116279,0.222222,0.31728,0.407609,0.533654,0.680851,0.747253,0.869159,0.916865,0.921182,0.898551,0.91906,0.882521
0.0,0.0,0.0,0.0,0.0,0.0,0.0654545,0.118881,0.216216,0.288136,0.38961,0.506849,0.659751,0.743802,0.8061,0.848214,0.887324,0.872642,0.936709,0.951009
0.0,0.0,0.0,0.0,0.0100756,0.0362812,0.0530612,0.0779221,0.166282,0.271335,0.362105,0.477612,0.556017,0.680089,0.824468,0.843243,0.875989,0.894309,0.890208,0.877743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269542,0.258475,0.4,0.52354,0.66383,0.855586,0.924324,0.926829,0.924324,0.94382,0.90566
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12012,0.134884,0.190476,0.259179,0.38961,0.566125,0.668132,0.779661,0.882729,0.921444,0.951983,0.910603,0.932735
0.0,0.0,0.0,0.0,0.0,0.0,0.0712166,0.105263,0.15814,0.192913,0.247723,0.31203,0.482072,0.521739,0.650505,0.879668,0.882704,0.904762,0.884462,0.909091
0.0,0.0,0.0,0.0,0.0387812,0.110276,0.201405,0.314496,0.390351,0.575758,0.670543,0.784111,0.862191,0.906077,0.927481,0.940937,0.924485,0.957816,0.968085,0.517544
0.0,0.0,0.0,0.0,0.0254453,0.0762332,0.169565,0.293706,0.428571,0.564417,0.696325,0.814414,0.838488,0.886121,0.925094,0.920949,0.891258,0.875598,0.918782,0.874652
0.0,0.0,0.0,0.0,0.0,0.0848806,0.179272,0.234973,0.376812,0.568889,0.697959,0.799197,0.808429,0.836158,0.906883,0.956522,0.911695,0.930693,0.915167,0.88764
0.0,0.0,0.0,0.0,0.0,0.156863,0.210526,0.291815,0.422961,0.520482,0.65812,0.7751,0.807767,0.843327,0.881288,0.927966,0.911111,0.914286,0.892857,0.883978
0.0,0.0,0.0,0.038674,0.0876289,0.165829,0.228188,0.327189,0.439815,0.590698,0.79476,0.874172,0.896247,0.934498,0.901288,0.961451,0.973494,0.973684,0.923513,0.40566
1.0,0.0,0.0,0.0876494,0.105611,0.0982143,0.0855856,0.180556,0.268456,0.30303,0.415179,0.771144,0.918919,0.904459,0.93501,0.927473,0.961276,0.929648,0.962963,0.89441
1.0,0.0,0.0829493,0.126984,0.258503,0.356941,0.456576,0.596026,0.75,0.796992,0.821092,0.841905,0.897541,0.918033,0.922667,0.934844,0.958333,0.949045,0.940397,0.912281
1.0,0.0,0.084507,0.140625,0.21831,0.311475,0.400943,0.605932,0.718367,0.827184,0.884848,0.868369,0.929752,0.943925,0.953368,0.95977,0.970238,0.935897,0.926174,0.880658
0.0,0.0,0.0,0.0,0.0566572,0.134111,0.217722,0.295,0.498896,0.674651,0.755906,0.818363,0.846626,0.891213,0.899777,0.918269,0.93733,0.930931,0.963415,0.906752
0.0,0.0,0.0,0.0,0.0,0.0,0.0490463,0.224599,0.377834,0.501193,0.611354,0.7,0.825336,0.860558,0.908,0.9,0.943089,0.942184,0.96614,0.945274
0.0,0.0,0.0,0.0,0.0,0.0,0.0472813,0.0867769,0.150776,0.274933,0.591479,0.768212,0.827004,0.853273,0.87619,0.948718,0.945559,0.940439,0.9375,0.615385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122222,0.233918,0.415929,0.445104,0.457143,0.602851,0.787018,0.874251,0.85,0.843137,0.890688,0.922049,0.926714
0.0,1.0,0.0,0.0,0.0,0.0,0.111111,0.305389,0.451923,0.66805,0.708,0.78481,0.837895,0.884615,0.91314,0.930456,0.914141,0.924791,0.956012,0.923611
